xax_arcsec,flux_bkgsub,flux_err,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-1.6983967935871744,0.02526889946958022,0.005441570006488154,False,0.07515030060120242,-1.7735470941883769,0.024851765906866448,0.010064962428802827,-71.3650330054957
-1.688376753507014,0.025537450547977514,0.0054381541432980875,False,0.07515030060120242,-1.7635270541082164,0.024851765906866448,0.010064962428802827,-70.96184072862849
-1.6783567134268538,0.025765629471043994,0.005435445381268053,False,0.07515030060120242,-1.7535070140280562,0.024851765906866448,0.010064962428802827,-70.55864845176129
-1.6683366733466936,0.025958379433891565,0.005436599719889076,False,0.07515030060120242,-1.743486973947896,0.024851765906866448,0.010064962428802827,-70.15545617489408
-1.6583166332665331,0.026120432068273303,0.005439464901595616,False,0.07515030060120242,-1.7334669338677355,0.024851765906866448,0.010064962428802827,-69.75226389802687
-1.6482965931863727,0.02625644337688282,0.00544095341314126,False,0.07515030060120242,-1.723446893787575,0.024851765906866448,0.010064962428802827,-69.34907162115965
-1.6382765531062125,0.02637106717841231,0.0054396743597857535,False,0.07515030060120242,-1.7134268537074149,0.024851765906866448,0.010064962428802827,-68.94587934429245
-1.6282565130260522,0.026468955554848073,0.005436117515408297,False,0.07515030060120242,-1.7034068136272547,0.024851765906866448,0.010064962428802827,-68.54268706742525
-1.6182364729458918,0.026554759220076996,0.005432600620544084,False,0.07515030060120242,-1.6933867735470942,0.024851765906866448,0.010064962428802827,-68.13949479055803
-1.6082164328657313,0.02663293230646957,0.0054326771210784835,False,0.07515030060120242,-1.6833667334669338,0.024851765906866448,0.010064962428802827,-67.73630251369083
-1.5981963927855711,0.02670461841388816,0.005435928323038561,False,0.07515030060120242,-1.6733466933867736,0.024851765906866448,0.010064962428802827,-67.33311023682363
-1.588176352705411,0.02676820110939504,0.0054388565028919535,False,0.07515030060120242,-1.6633266533066133,0.024851765906866448,0.010064962428802827,-66.92991795995643
-1.5781563126252505,0.026821978917432876,0.005439427157567284,False,0.07515030060120242,-1.653306613226453,0.024851765906866448,0.010064962428802827,-66.52672568308921
-1.5681362725450902,0.02686424954312261,0.005437457711995722,False,0.07515030060120242,-1.6432865731462927,0.024851765906866448,0.010064962428802827,-66.12353340622201
-1.55811623246493,0.026893309737238136,0.005434638244147043,False,0.07515030060120242,-1.6332665330661325,0.024851765906866448,0.010064962428802827,-65.72034112935481
-1.5480961923847696,0.02690746741313621,0.005434289378150762,False,0.07515030060120242,-1.623246492985972,0.024851765906866448,0.010064962428802827,-65.31714885248759
-1.5380761523046091,0.026906466276443552,0.005437871333287411,False,0.07515030060120242,-1.6132264529058116,0.024851765906866448,0.010064962428802827,-64.91395657562038
-1.528056112224449,0.026892815555493943,0.005441959573926048,False,0.07515030060120242,-1.6032064128256514,0.024851765906866448,0.010064962428802827,-64.51076429875317
-1.5180360721442887,0.02686933797280666,0.00544391640494467,False,0.07515030060120242,-1.5931863727454911,0.024851765906866448,0.010064962428802827,-64.10757202188597
-1.5080160320641283,0.026838855429642372,0.005442903531372684,False,0.07515030060120242,-1.5831663326653307,0.024851765906866448,0.010064962428802827,-63.704379745018755
-1.497995991983968,0.026804189229741038,0.005439979426680446,False,0.07515030060120242,-1.5731462925851705,0.024851765906866448,0.010064962428802827,-63.301187468151554
-1.4879759519038076,0.02676816030302609,0.005437964604636851,False,0.07515030060120242,-1.56312625250501,0.024851765906866448,0.010064962428802827,-62.897995191284345
-1.4779559118236474,0.026735110458721678,0.0054397565945459615,False,0.07515030060120242,-1.5531062124248498,0.024851765906866448,0.010064962428802827,-62.49480291441714
-1.467935871743487,0.02671674125121548,0.0054429497678537084,False,0.07515030060120242,-1.5430861723446894,0.024851765906866448,0.010064962428802827,-62.09161063754993
-1.4579158316633267,0.026726978227507914,0.0054445509426173854,False,0.07515030060120242,-1.5330661322645291,0.024851765906866448,0.010064962428802827,-61.688418360682725
-1.4478957915831663,0.026779749629522343,0.005443295901246028,False,0.07515030060120242,-1.5230460921843687,0.024851765906866448,0.010064962428802827,-61.28522608381551
-1.437875751503006,0.026888987029014544,0.00543981498097133,False,0.07515030060120242,-1.5130260521042085,0.024851765906866448,0.010064962428802827,-60.88203380694831
-1.4278557114228458,0.027068626431901777,0.0054365654378832695,False,0.07515030060120242,-1.5030060120240483,0.024851765906866448,0.010064962428802827,-60.478841530081105
-1.4178356713426854,0.027332015700490153,0.005437137122721974,False,0.07515030060120242,-1.4929859719438878,0.024851765906866448,0.010064962428802827,-60.075649253213896
-1.4078156312625252,0.02768430129236399,0.005440856210527325,False,0.07515030060120242,-1.4829659318637276,0.024851765906866448,0.010064962428802827,-59.67245697634669
-1.3977955911823647,0.02812464663441383,0.0054443147003522,False,0.07515030060120242,-1.4729458917835672,0.024851765906866448,0.010064962428802827,-59.26926469947948
-1.3877755511022045,0.028652085843073882,0.005445627699535659,False,0.07515030060120242,-1.462925851703407,0.024851765906866448,0.010064962428802827,-58.86607242261228
-1.377755511022044,0.029265659894792018,0.0054447676436830145,False,0.07515030060120242,-1.4529058116232465,0.024851765906866448,0.010064962428802827,-58.46288014574506
-1.3677354709418839,0.029964416549173034,0.005443570698400189,False,0.07515030060120242,-1.4428857715430863,0.024851765906866448,0.010064962428802827,-58.05968786887786
-1.3577154308617234,0.030747319273160656,0.0054454591859035084,False,0.07515030060120242,-1.4328657314629258,0.024851765906866448,0.010064962428802827,-57.65649559201065
